Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/api/v1/orderOtherService/orderOther/refresh,2697,96,1000.0,4468.738630786953,12.135778088122606,112344.02333106846,29860.518353726362,0.5805683702781809,0.020665392490435804,12,280,1000,2300,3700,4600,9900,19000,55000,60000,63000,112000,112000
POST,/api/v1/orderservice/order/refresh,2745,119,1900.0,5311.262925835038,3.090709913522005,73207.13549200445,29904.88160291439,0.5909010665233988,0.025616476107936048,3,580,1900,3400,4800,6200,13000,25000,55000,60000,66000,73000,73000
POST,/api/v1/preserveotherservice/preserveOther,121,35,11000.0,22903.294897538202,3410.230622626841,86386.69759780169,93.31404958677686,0.02604700511815346,0.007534257678804721,3400,6800,11000,21000,39000,43000,60000,61000,73000,73000,86000,86000,86000
POST,/api/v1/preserveservice/preserve,136,42,14000.0,23441.92618495949,19.913386087864637,86574.3364659138,100.2720588235294,0.029275972694784057,0.009041109214565664,20,8500,14000,23000,34000,43000,60000,61000,66000,66000,87000,87000,87000
POST,/api/v1/rebookservice/rebook,8265,2445,22,3099.738268906513,2.8644627891480923,125005.00088604167,148.9169993950393,1.7791611347234575,0.526321714990787,3,12,22,440,1500,2400,6400,15000,54000,60000,86000,125000,125000
GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,478,478,4,65.32641560049673,2.640673890709877,14273.6533312127,175.0,0.10289643344196162,0.10289643344196162,3,3,4,4,5,5,7,19,370,780,14000,14000,14000
POST,/api/v1/travel2service/trips/left,664,202,6400.0,16389.907724244367,17.433032859116793,86472.06545993686,302.97289156626505,0.142935631392181,0.043483430031958675,17,2300,6500,14000,22000,29000,60000,60000,61000,63000,86000,86000,86000
POST,/api/v1/travelplanservice/travelPlan/quickest,402,230,25000.0,31679.691195190277,11.46129285916686,140534.77451298386,528.9378109452737,0.08653633105369993,0.049510836175002446,11,11000,27000,46000,60000,60000,61000,62000,66000,74000,141000,141000,141000
POST,/api/v1/travelservice/trips/left,214,62,7800.0,14786.629954579277,16.740767285227776,73152.58456207812,293.77570093457945,0.04606660409326315,0.01334639931673979,17,3300,7800,15000,20000,24000,48000,60000,61000,66000,73000,73000,73000
POST,/api/v1/travelservice/trips/left_parallel,488,488,10,207.34829036232665,6.147888023406267,11167.802250944078,245.0,0.10504907849304868,0.10504907849304868,6,8,10,12,23,67,270,970,2700,3500,11000,11000,11000
POST,/api/v1/users/login,6820,207,1300.0,5033.005941082532,8.220095187425613,125216.93113585934,367.9857771260997,1.468103924841377,0.044559752557502205,8,550,1300,2300,3600,4500,9100,27000,60000,61000,87000,125000,125000
,Aggregated,146161,5148,25,1345.6628622741605,1.9445191137492657,140534.77451298386,1217.213736906562,31.46327533119362,1.10818167229962,2,13,25,190,330,530,1700,4600,14000,34000,63000,88000,141000
