Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/fa2e168a-452d-47b9-9149-33239f97986b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,488.1070088595152,488.1070088595152,488.1070088595152,488.1070088595152,41.0,0.00021575995366778373,0.0,490,490,490,490,490,490,490,490,490,490,490,490,490
GET,/api/v1/cancelservice/cancel/fc929e96-d3c9-434f-a2d7-024363df0280/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2696.642874274403,2696.642874274403,2696.642874274403,2696.642874274403,41.0,0.00021575995366778373,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/fe1b911a-0625-402e-b514-e7ab1e194749/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5028.458586428314,5028.458586428314,5028.458586428314,5028.458586428314,41.0,0.00021575995366778373,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/fef0e189-3f97-4956-a9d3-6904132118b5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1100.0,1179.9059538170695,1052.4292197078466,1307.3826879262924,53.5,0.00043151990733556746,0.0,1100,1100,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/api/v1/consignservice/consigns,112,0,45,162.0293274047851,22.59580185636878,6702.5405410677195,387.75892857142856,0.02416511481079178,0.0,23,32,45,110,130,140,200,420,530,1100,6700,6700,6700
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2617,0,12,20.354316600647863,7.419128902256489,2105.425545014441,459.0,0.56464379874859,0.0,7,10,12,13,14,15,18,27,130,230,1100,2100,2100
GET,/api/v1/executeservice/execute/collected/04a65594-81d8-473e-967c-497ff221094b,3,0,320.0,724.4425554138919,222.43804624304175,1625.9887390770018,51.0,0.0006472798610033511,0.0,220,220,320,320,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/executeservice/execute/collected/05ae92f1-6555-4826-acc0-ca0ad3b0f511,2,0,98,464.153433451429,97.97959867864847,830.3272682242095,45.5,0.00043151990733556746,0.0,98,98,830,830,830,830,830,830,830,830,830,830,830
GET,/api/v1/executeservice/execute/collected/08b5e50f-7139-411d-aa68-13dd4e95f476,1,0,335.8162702061236,335.8162702061236,335.8162702061236,335.8162702061236,51.0,0.00021575995366778373,0.0,340,340,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/executeservice/execute/collected/0abe0687-98f7-41e0-8c86-e3f6965b9c3e,2,0,511.7716882377863,1312.3754495754838,511.7716882377863,2112.9792109131813,51.0,0.00043151990733556746,0.0,510,510,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/executeservice/execute/collected/0ca8b2ef-cc9c-43b2-bf82-f4bf152dbe81,1,0,1926.4564020559192,1926.4564020559192,1926.4564020559192,1926.4564020559192,51.0,0.00021575995366778373,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/executeservice/execute/collected/0dbe83d2-39c3-4221-ae2c-fa00afc67a49,1,0,5958.865894004703,5958.865894004703,5958.865894004703,5958.865894004703,51.0,0.00021575995366778373,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/executeservice/execute/collected/29184caa-9857-4c99-9812-6c22e607623a,1,0,1711.394940968603,1711.394940968603,1711.394940968603,1711.394940968603,51.0,0.00021575995366778373,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/executeservice/execute/collected/313b2488-4888-47ed-a964-89df2be45c92,2,0,103.2475670799613,112.08060057833791,103.2475670799613,120.91363407671452,51.0,0.00043151990733556746,0.0,100,100,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/executeservice/execute/collected/392532a9-d89f-4f53-aa57-11cbf72f1395,1,0,477.50489693135023,477.50489693135023,477.50489693135023,477.50489693135023,51.0,0.00021575995366778373,0.0,480,480,480,480,480,480,480,480,480,480,480,480,480
GET,/api/v1/executeservice/execute/collected/3a6f6db0-7ad1-454a-8742-79c21296c23c,3,0,1400.0,1828.510912290464,508.6938850581646,3576.104511972517,51.0,0.0006472798610033511,0.0,510,510,1400,1400,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/executeservice/execute/collected/454b01b7-77bc-4cfe-b697-3ca4befe68f8,4,0,23,1366.8931315187365,19.92826722562313,3743.710373993963,51.0,0.0008630398146711349,0.0,20,23,1700,1700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/executeservice/execute/collected/509624c7-a393-40bd-b251-e7bbd7cb2ac8,1,0,1402.9776719398797,1402.9776719398797,1402.9776719398797,1402.9776719398797,51.0,0.00021575995366778373,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/executeservice/execute/collected/5879928e-2cf8-4a24-a250-8fa2aa623219,1,0,23.850654251873493,23.850654251873493,23.850654251873493,23.850654251873493,51.0,0.00021575995366778373,0.0,24,24,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/collected/64199279-5ab8-4b53-9c3b-465689751122,2,0,310.0,424.0994730498642,308.2198640331626,539.9790820665658,51.0,0.00043151990733556746,0.0,310,310,540,540,540,540,540,540,540,540,540,540,540
GET,/api/v1/executeservice/execute/collected/6524489e-8696-4b33-9b62-82cfc8d1a2e8,6,0,1000.0,1186.3007785286754,509.09934379160404,2099.2850409820676,49.333333333333336,0.0012945597220067023,0.0,510,930,1200,1200,1300,1300,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/executeservice/execute/collected/65302cc8-acb1-4b8c-8f43-d2425c5e1a41,1,0,1271.8053190037608,1271.8053190037608,1271.8053190037608,1271.8053190037608,51.0,0.00021575995366778373,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/collected/6d7e31d6-cf1a-4a66-bf50-cacb5da4698d,2,0,180.0,929.4436411000788,177.98554804176092,1680.9017341583967,51.0,0.00043151990733556746,0.0,180,180,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/executeservice/execute/collected/6eceade8-bb54-49f0-b01f-bbd8c2e43a1d,1,0,4157.788019627333,4157.788019627333,4157.788019627333,4157.788019627333,51.0,0.00021575995366778373,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/executeservice/execute/collected/6f52adc3-3f2e-4cd0-9894-f8c49fcb62ae,1,0,101.93145973607898,101.93145973607898,101.93145973607898,101.93145973607898,51.0,0.00021575995366778373,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/executeservice/execute/collected/70bdd73e-0161-4e7b-939a-ab0692d8b6c1,4,0,470.0,487.4663660302758,243.7891447916627,631.6687930375338,51.0,0.0008630398146711349,0.0,240,470,600,600,630,630,630,630,630,630,630,630,630
GET,/api/v1/executeservice/execute/collected/7181933f-b2c4-4b95-9f1e-9d2b667949a3,1,0,46.3411770761013,46.3411770761013,46.3411770761013,46.3411770761013,51.0,0.00021575995366778373,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/executeservice/execute/collected/72e8ff25-92fc-4149-9fcd-d63508d8f122,1,0,16.82124473154545,16.82124473154545,16.82124473154545,16.82124473154545,51.0,0.00021575995366778373,0.0,17,17,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/executeservice/execute/collected/731fd1ad-14d9-4966-b8ab-72b01bc8b941,1,0,236.53198312968016,236.53198312968016,236.53198312968016,236.53198312968016,51.0,0.00021575995366778373,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/executeservice/execute/collected/7832eef6-3908-4a7d-a1fc-885984073568,2,0,100.58554029092193,466.9975230935961,100.58554029092193,833.4095058962703,51.0,0.00043151990733556746,0.0,100,100,830,830,830,830,830,830,830,830,830,830,830
GET,/api/v1/executeservice/execute/collected/7a9e97c9-c835-4aa2-9b7c-89135bc99642,1,0,1222.7436951361597,1222.7436951361597,1222.7436951361597,1222.7436951361597,51.0,0.00021575995366778373,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/executeservice/execute/collected/7b5db649-e2f6-4bd6-bd25-418dd883ec08,1,0,531.5642319619656,531.5642319619656,531.5642319619656,531.5642319619656,51.0,0.00021575995366778373,0.0,530,530,530,530,530,530,530,530,530,530,530,530,530
GET,/api/v1/executeservice/execute/collected/7b64b918-b3fb-4516-843e-c1bd1ae9f39e,1,0,80.82683570683002,80.82683570683002,80.82683570683002,80.82683570683002,51.0,0.00021575995366778373,0.0,81,81,81,81,81,81,81,81,81,81,81,81,81
GET,/api/v1/executeservice/execute/collected/7bb49689-c04f-4bd1-86b4-8b491f88784e,1,0,2003.5149729810655,2003.5149729810655,2003.5149729810655,2003.5149729810655,51.0,0.00021575995366778373,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/executeservice/execute/collected/81a27f53-111c-4855-bb6f-4075933e2ea2,2,0,110.32221699133515,419.37034483999014,110.32221699133515,728.4184726886451,51.0,0.00043151990733556746,0.0,110,110,730,730,730,730,730,730,730,730,730,730,730
GET,/api/v1/executeservice/execute/collected/83599b6c-b26a-4e4d-8857-c93b6d225471,2,0,521.0096100345254,1136.1164348199964,521.0096100345254,1751.2232596054673,51.0,0.00043151990733556746,0.0,520,520,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/executeservice/execute/collected/88334526-ca79-43c9-834e-0d6d064bdad4,1,0,23.753836285322905,23.753836285322905,23.753836285322905,23.753836285322905,51.0,0.00021575995366778373,0.0,24,24,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/collected/89e860bc-4e14-4200-a7e1-577f32d140ff,1,0,2161.031136289239,2161.031136289239,2161.031136289239,2161.031136289239,51.0,0.00021575995366778373,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/executeservice/execute/collected/8e666d88-4ced-4b18-b581-d7a5e87cc2d1,2,0,28,555.8595538605005,27.848911937326193,1083.8701957836747,51.0,0.00043151990733556746,0.0,28,28,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/8fd5db93-4879-4ca4-8e79-c3b0280b3862,1,0,1361.5518920123577,1361.5518920123577,1361.5518920123577,1361.5518920123577,51.0,0.00021575995366778373,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/executeservice/execute/collected/9554717f-4c3a-4c9e-bfb8-dcbf378a0a72,2,0,490.0,723.0553100816905,486.98766296729445,959.1229571960866,51.0,0.00043151990733556746,0.0,490,490,960,960,960,960,960,960,960,960,960,960,960
GET,/api/v1/executeservice/execute/collected/99425e6e-ca14-4ce6-a48e-a9c458f8ced7,2,0,110.0,208.8897069916129,105.82213988527656,311.95727409794927,51.0,0.00043151990733556746,0.0,110,110,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/executeservice/execute/collected/9fbcca85-ffd8-4f77-971f-f7295ad75fdc,4,0,320.0,786.0624056775123,194.26807388663292,2121.2503989227116,45.5,0.0008630398146711349,0.0,190,320,510,510,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/executeservice/execute/collected/a2642fe8-fd16-4965-9104-c1057782cfae,1,0,1906.0267233289778,1906.0267233289778,1906.0267233289778,1906.0267233289778,51.0,0.00021575995366778373,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/executeservice/execute/collected/a3b9ea7b-08b1-4338-a3a8-bea44da052a4,1,0,331.11024321988225,331.11024321988225,331.11024321988225,331.11024321988225,51.0,0.00021575995366778373,0.0,330,330,330,330,330,330,330,330,330,330,330,330,330
GET,/api/v1/executeservice/execute/collected/b035be0c-ae65-4fcf-a290-f51a57494f30,1,0,9947.793127968907,9947.793127968907,9947.793127968907,9947.793127968907,41.0,0.00021575995366778373,0.0,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900
GET,/api/v1/executeservice/execute/collected/bad6c333-8f45-4ed0-b220-920eefc6fbff,2,0,39.211052004247904,124.09809697419405,39.211052004247904,208.9851419441402,51.0,0.00043151990733556746,0.0,39,39,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/collected/beeb4f29-7d26-43b7-a21f-4f624d7cd182,1,0,3411.7961954325438,3411.7961954325438,3411.7961954325438,3411.7961954325438,51.0,0.00021575995366778373,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/executeservice/execute/collected/bf5a2613-9786-41cd-9bd9-6cc8e54f0af0,1,0,6408.512319903821,6408.512319903821,6408.512319903821,6408.512319903821,51.0,0.00021575995366778373,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/v1/executeservice/execute/collected/c9019679-4e76-47df-a2eb-a34584857f23,2,0,103.52808004245162,804.1082969866693,103.52808004245162,1504.688513930887,51.0,0.00043151990733556746,0.0,100,100,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/executeservice/execute/collected/cf13ad82-8db5-4810-b474-077bbb30ff08,3,0,420.0,473.0293521036704,18.38460983708501,981.3034916296601,51.0,0.0006472798610033511,0.0,18,18,420,420,980,980,980,980,980,980,980,980,980
GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,1,0,6583.380999043584,6583.380999043584,6583.380999043584,6583.380999043584,51.0,0.00021575995366778373,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/executeservice/execute/collected/dfad757a-5c7b-49ac-b106-98d728010651,3,0,710.0,639.5027542797228,406.274626031518,805.8588979765773,47.666666666666664,0.0006472798610033511,0.0,410,410,710,710,810,810,810,810,810,810,810,810,810
GET,/api/v1/executeservice/execute/collected/e6f7406d-deec-4450-b4d3-b20749d0346b,1,0,180.83798931911588,180.83798931911588,180.83798931911588,180.83798931911588,51.0,0.00021575995366778373,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/executeservice/execute/collected/ea6475ea-b48d-4b80-9822-73ee716726bb,2,0,17,2109.8581119440496,16.65718387812376,4203.059040009975,51.0,0.00043151990733556746,0.0,17,17,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/executeservice/execute/collected/f2d71cac-5f61-46ce-97d9-168ab06fbea3,1,0,572.7266110479832,572.7266110479832,572.7266110479832,572.7266110479832,51.0,0.00021575995366778373,0.0,570,570,570,570,570,570,570,570,570,570,570,570,570
GET,/api/v1/executeservice/execute/collected/f8dfebe2-3b20-414c-987a-44035a17a7ae,1,0,15.503908973187208,15.503908973187208,15.503908973187208,15.503908973187208,51.0,0.00021575995366778373,0.0,16,16,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/executeservice/execute/collected/fd399585-e64a-456c-b72c-aaab55db5bfa,1,0,2126.8597613088787,2126.8597613088787,2126.8597613088787,2126.8597613088787,41.0,0.00021575995366778373,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/executeservice/execute/collected/fe1b911a-0625-402e-b514-e7ab1e194749,1,0,324.514748994261,324.514748994261,324.514748994261,324.514748994261,51.0,0.00021575995366778373,0.0,320,320,320,320,320,320,320,320,320,320,320,320,320
GET,/api/v1/executeservice/execute/execute/04a65594-81d8-473e-967c-497ff221094b,2,0,230.0,667.3206582199782,227.11613727733493,1107.5251791626215,51.0,0.00043151990733556746,0.0,230,230,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/execute/05ae92f1-6555-4826-acc0-ca0ad3b0f511,2,0,133.6292321793735,169.89322216250002,133.6292321793735,206.15721214562654,51.0,0.00043151990733556746,0.0,130,130,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/execute/088bad16-1e64-4a8c-9fff-0d3650098b6c,1,0,1037.8289837390184,1037.8289837390184,1037.8289837390184,1037.8289837390184,51.0,0.00021575995366778373,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/execute/08b5e50f-7139-411d-aa68-13dd4e95f476,2,0,104.34087086468935,145.72597783990204,104.34087086468935,187.11108481511474,51.0,0.00043151990733556746,0.0,100,100,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/executeservice/execute/execute/0abe0687-98f7-41e0-8c86-e3f6965b9c3e,4,0,1600.0,2126.0131713934243,603.0465769581497,4406.501877121627,51.0,0.0008630398146711349,0.0,600,1600,1900,1900,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/executeservice/execute/execute/0b2032c3-89ec-4eff-b44f-f1a912d9c7aa,1,0,2206.6824370995164,2206.6824370995164,2206.6824370995164,2206.6824370995164,51.0,0.00021575995366778373,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/executeservice/execute/execute/0ca8b2ef-cc9c-43b2-bf82-f4bf152dbe81,1,0,125.71082497015595,125.71082497015595,125.71082497015595,125.71082497015595,51.0,0.00021575995366778373,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/executeservice/execute/execute/0dbe83d2-39c3-4221-ae2c-fa00afc67a49,1,0,21.984661929309368,21.984661929309368,21.984661929309368,21.984661929309368,51.0,0.00021575995366778373,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/executeservice/execute/execute/3a6f6db0-7ad1-454a-8742-79c21296c23c,4,0,55,305.2392608951777,24.598078336566687,1001.5692953020334,51.0,0.0008630398146711349,0.0,25,55,140,140,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/execute/4294df21-b315-49f4-b44c-2689f364f382,1,0,5104.198348708451,5104.198348708451,5104.198348708451,5104.198348708451,51.0,0.00021575995366778373,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/v1/executeservice/execute/execute/454b01b7-77bc-4cfe-b697-3ca4befe68f8,1,0,20.465411245822906,20.465411245822906,20.465411245822906,20.465411245822906,51.0,0.00021575995366778373,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/execute/509624c7-a393-40bd-b251-e7bbd7cb2ac8,1,0,4501.112135127187,4501.112135127187,4501.112135127187,4501.112135127187,51.0,0.00021575995366778373,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/executeservice/execute/execute/57ca636a-8c94-496d-8ee6-98f3350404ca,1,0,80.37602994590998,80.37602994590998,80.37602994590998,80.37602994590998,51.0,0.00021575995366778373,0.0,80,80,80,80,80,80,80,80,80,80,80,80,80
GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,1,0,6583.920405246317,6583.920405246317,6583.920405246317,6583.920405246317,51.0,0.00021575995366778373,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/executeservice/execute/execute/6a5705ab-8d3d-4a04-a421-6781618104eb,1,0,632.5880116783082,632.5880116783082,632.5880116783082,632.5880116783082,51.0,0.00021575995366778373,0.0,630,630,630,630,630,630,630,630,630,630,630,630,630
GET,/api/v1/executeservice/execute/execute/6d7e31d6-cf1a-4a66-bf50-cacb5da4698d,3,0,230.0,777.1403905935585,40.89477797970176,2056.4068448729813,51.0,0.0006472798610033511,0.0,41,41,230,230,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/executeservice/execute/execute/6f5feb8c-938e-486f-b771-8a1a941bd3a4,1,0,706.5055831335485,706.5055831335485,706.5055831335485,706.5055831335485,51.0,0.00021575995366778373,0.0,710,710,710,710,710,710,710,710,710,710,710,710,710
GET,/api/v1/executeservice/execute/execute/70bdd73e-0161-4e7b-939a-ab0692d8b6c1,2,0,974.3871460668743,1430.3285905625671,974.3871460668743,1886.27003505826,51.0,0.00043151990733556746,0.0,970,970,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/executeservice/execute/execute/724a391c-394b-426b-8f96-65573371fd7d,1,0,1548.412635922432,1548.412635922432,1548.412635922432,1548.412635922432,51.0,0.00021575995366778373,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/executeservice/execute/execute/76fe5569-bbd6-4cf8-a99d-fd26816ac6f9,3,0,1100.0,974.0692152020832,605.3683776408434,1205.6910688988864,51.0,0.0006472798610033511,0.0,610,610,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/executeservice/execute/execute/7b5db649-e2f6-4bd6-bd25-418dd883ec08,5,0,1000.0,2591.663189884275,20.358857698738575,9959.424108732492,51.0,0.0010787997683389186,0.0,20,35,1000,1900,1900,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/executeservice/execute/execute/7b64b918-b3fb-4516-843e-c1bd1ae9f39e,2,0,74.3646309711039,894.5582769811153,74.3646309711039,1714.7519229911268,51.0,0.00043151990733556746,0.0,74,74,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,1,0,120.42883085086942,120.42883085086942,120.42883085086942,120.42883085086942,51.0,0.00021575995366778373,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/executeservice/execute/execute/81a27f53-111c-4855-bb6f-4075933e2ea2,1,0,2823.576617985964,2823.576617985964,2823.576617985964,2823.576617985964,51.0,0.00021575995366778373,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/executeservice/execute/execute/83599b6c-b26a-4e4d-8857-c93b6d225471,2,0,27.159940917044878,299.4525609537959,27.159940917044878,571.7451809905469,51.0,0.00043151990733556746,0.0,27,27,570,570,570,570,570,570,570,570,570,570,570
GET,/api/v1/executeservice/execute/execute/88334526-ca79-43c9-834e-0d6d064bdad4,3,0,710.0,809.0297564243277,183.95897280424833,1530.5575202219188,51.0,0.0006472798610033511,0.0,180,180,710,710,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/executeservice/execute/execute/8e666d88-4ced-4b18-b581-d7a5e87cc2d1,3,0,230.0,305.7766292865078,228.9039921015501,458.7694611400366,51.0,0.0006472798610033511,0.0,230,230,230,230,460,460,460,460,460,460,460,460,460
GET,/api/v1/executeservice/execute/execute/9554717f-4c3a-4c9e-bfb8-dcbf378a0a72,1,0,220.1484781689942,220.1484781689942,220.1484781689942,220.1484781689942,51.0,0.00021575995366778373,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/executeservice/execute/execute/97e2f1a9-9718-41aa-b1af-5e4b87bdadd4,1,0,218.5036800801754,218.5036800801754,218.5036800801754,218.5036800801754,51.0,0.00021575995366778373,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/executeservice/execute/execute/99425e6e-ca14-4ce6-a48e-a9c458f8ced7,1,0,35.945290233939886,35.945290233939886,35.945290233939886,35.945290233939886,51.0,0.00021575995366778373,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/executeservice/execute/execute/a1781f78-2160-47ac-9a1c-ad605a02110b,3,0,1200.0,1074.5257972739637,49.26401376724243,1971.1840189993382,51.0,0.0006472798610033511,0.0,49,49,1200,1200,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/executeservice/execute/execute/a2642fe8-fd16-4965-9104-c1057782cfae,1,0,1108.5736341774464,1108.5736341774464,1108.5736341774464,1108.5736341774464,51.0,0.00021575995366778373,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/execute/a328ae3b-e20b-4761-8532-a1512f485a9e,2,0,422.3432568833232,864.2137309070677,422.3432568833232,1306.0842049308121,51.0,0.00043151990733556746,0.0,420,420,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/execute/a837713f-bfae-4259-ba06-07c3aa8bcf46,3,0,1600.0,1627.2144544248779,1582.9799133352935,1697.3329950124025,51.0,0.0006472798610033511,0.0,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/executeservice/execute/execute/b035be0c-ae65-4fcf-a290-f51a57494f30,1,0,33.852904103696346,33.852904103696346,33.852904103696346,33.852904103696346,51.0,0.00021575995366778373,0.0,34,34,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/executeservice/execute/execute/bad6c333-8f45-4ed0-b220-920eefc6fbff,1,0,2008.6753373034298,2008.6753373034298,2008.6753373034298,2008.6753373034298,51.0,0.00021575995366778373,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/executeservice/execute/execute/bf5a2613-9786-41cd-9bd9-6cc8e54f0af0,1,0,29.972326941788197,29.972326941788197,29.972326941788197,29.972326941788197,51.0,0.00021575995366778373,0.0,30,30,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/executeservice/execute/execute/cf13ad82-8db5-4810-b474-077bbb30ff08,1,0,70.32168097794056,70.32168097794056,70.32168097794056,70.32168097794056,51.0,0.00021575995366778373,0.0,70,70,70,70,70,70,70,70,70,70,70,70,70
GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,1,0,220.82756692543626,220.82756692543626,220.82756692543626,220.82756692543626,51.0,0.00021575995366778373,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/executeservice/execute/execute/d6bd6ce2-fd36-4a8a-96a4-cb016aa2ac78,1,0,15.559068880975246,15.559068880975246,15.559068880975246,15.559068880975246,51.0,0.00021575995366778373,0.0,16,16,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/executeservice/execute/execute/dfad757a-5c7b-49ac-b106-98d728010651,2,0,1607.651846949011,2106.1491689179093,1607.651846949011,2604.6464908868074,51.0,0.00043151990733556746,0.0,1600,1600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/executeservice/execute/execute/e011c4a1-6e3d-4452-930e-7e0672a6ddcd,1,0,122.5144388154149,122.5144388154149,122.5144388154149,122.5144388154149,51.0,0.00021575995366778373,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/executeservice/execute/execute/ea6475ea-b48d-4b80-9822-73ee716726bb,2,0,21,22.592180408537388,20.70168498903513,24.482675828039646,51.0,0.00043151990733556746,0.0,21,21,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/execute/f8dfebe2-3b20-414c-987a-44035a17a7ae,1,0,20.753595046699047,20.753595046699047,20.753595046699047,20.753595046699047,51.0,0.00021575995366778373,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
