Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/7d9313a6-9a2b-4b19-9c01-ff6343fdaa70/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2690.808102954179,2690.808102954179,2690.808102954179,2690.808102954179,41.0,0.00021527982289265576,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/7e9899ea-94cf-4034-94cc-04cb0ff795c1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4270.440756808966,4270.440756808966,4270.440756808966,4270.440756808966,41.0,0.00021527982289265576,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/83f9a76e-6207-4795-84f2-92f8d0adaaec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,950.0,2730.860952520743,945.448812097311,4516.273092944175,53.5,0.0004305596457853115,0.0,950,950,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/85f3503e-c0e1-441f-8fbe-114c1f226ff0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2928.5717946477234,2928.5717946477234,2928.5717946477234,2928.5717946477234,41.0,0.00021527982289265576,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/8be30a3e-a91f-4185-8089-7a1cdabffa6c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8284.572002943605,8284.572002943605,8284.572002943605,8284.572002943605,41.0,0.00021527982289265576,0.0,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300
GET,/api/v1/cancelservice/cancel/9064c04f-4fd0-4b39-ad3e-bcf4bf75ba97/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2711.731135379523,2711.731135379523,2711.731135379523,2711.731135379523,41.0,0.00021527982289265576,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/92e0adb1-96ab-4317-b2e2-f02b08a2612e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9153.17107969895,9153.17107969895,9153.17107969895,9153.17107969895,41.0,0.00021527982289265576,0.0,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200
GET,/api/v1/cancelservice/cancel/931d9d6d-d28b-42d2-a372-0aa4222ce753/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1315.128630027175,1315.128630027175,1315.128630027175,1315.128630027175,41.0,0.00021527982289265576,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/93c46271-9cbc-40a7-8ab1-8debeede745d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,550.0,2176.683772355318,548.1566428206861,3805.21090188995,53.5,0.0004305596457853115,0.0,550,550,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/94d87132-9b9a-4b56-a053-aaacbec577a3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3052.0889200270176,3052.0889200270176,3052.0889200270176,3052.0889200270176,41.0,0.00021527982289265576,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/9712f28b-947b-46ea-bc65-265aa166c045/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,166.79770266637206,166.79770266637206,166.79770266637206,166.79770266637206,41.0,0.00021527982289265576,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/985b520d-f886-42a9-a676-4a9acf637d58/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,213.6462419293821,213.6462419293821,213.6462419293821,213.6462419293821,41.0,0.00021527982289265576,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/cancelservice/cancel/9cc6ee7e-e2ff-4e5f-b490-3751a9588d94/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6170.23662943393,6170.23662943393,6170.23662943393,6170.23662943393,66.0,0.00021527982289265576,0.0,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/api/v1/cancelservice/cancel/9fedd38a-b970-4185-bc80-de3965f7439d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2801.882174797356,2801.882174797356,2801.882174797356,2801.882174797356,41.0,0.00021527982289265576,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/9ffa728c-2cc3-4815-a111-1a70f16200a8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2576.3680119998753,2576.3680119998753,2576.3680119998753,2576.3680119998753,41.0,0.00021527982289265576,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/a02bfede-bdd4-4999-a4c8-5f4c4941d2bb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2711.0907388851047,2711.0907388851047,2711.0907388851047,2711.0907388851047,41.0,0.00021527982289265576,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/a0f7ec71-4157-4263-ac15-c2b2a2349a54/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3039.868609048426,3039.868609048426,3039.868609048426,3039.868609048426,41.0,0.00021527982289265576,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
